SYST_TRAJ_ID,FLPL_CALL_SIGN,FLPL_NUMB,FLPL_AIRC_TYPE,REQS_FLGT_LEVL,FLPL_DEPR_AIRP,FLPL_ARRV_AIRP,TRANSIT,MODES_ADRESS,FILE_DATE,frontiere_algerienne,premier_plot
202403200010366,BGA116J,589548.0,A337,,LFBO,LEGT,,3759465.0,20240320,False,1142
202403200016013,FGJXB,,,,,,,3745505.0,20240320,False,1422
202403200017468,SRD175,,,,,,,4222241.0,20240320,False,1458
202403200018289,DLH3VR,576674.0,A320,,LROP,EDDF,,3958327.0,20240320,False,1520
202403200019176,DMYZE,,,,,,,4190268.0,20240320,False,1543
202403200021692,MODEA_1602,,,,,,,,20240320,False,1700
202403200003962,FJDUH,,,,,,,3689788.0,20240320,False,0832
202403200007431,THY12,572841.0,B77W,,KJFK,LTFM,,4958536.0,20240320,False,1011
202403200008095,HBCKG,,,,,,,4916818.0,20240320,False,1029
202403200011270,EZY92XB,566016.0,A20N,,EGGW,HESH,,4224650.0,20240320,False,1214
202403200013409,DMBCL,,,,,,,4190640.0,20240320,False,1318
202403200013779,BEL3KK,569518.0,A320,,EBBR,LEMD,,4509814.0,20240320,False,1328
202403200015347,CFE299,567605.0,E190,,LSZH,EGLC,,4221805.0,20240320,False,1407
202403200017228,GAF343,,,,,,,4146132.0,20240320,False,1452
202403200019805,FGUXF,,,,,,,3756773.0,20240320,False,1601
202403200021274,MODEA_7377,,,,,,,,20240320,False,1646
202403200023852,DLH6RF,586708.0,A320,,EGCC,EDDM,,3958606.0,20240320,False,1848
202403200024513,S5BBV,588353.0,C56X,,EDDK,LIPR,,5270693.0,20240320,False,1932
202403200001059,TAP1041,585605.0,A320,,LEBL,LPPT,,4805073.0,20240320,False,0554
202403200001236,FHJJL,529066.0,PC12,,LFMN,LFRI,,3777835.0,20240320,False,0607
202403200004010,HBPZR,,,,,,,4926007.0,20240320,False,0833
202403200008191,AUA4X,,,,,,,4456591.0,20240320,False,1032
202403200009373,FSM827,592070.0,P28A,,LEIB,LESB,,3429711.0,20240320,False,1108
202403200012374,DHSYK,,,,,,,4051857.0,20240320,False,1251
202403200013258,FHBVD,,,,,,,3770019.0,20240320,False,1314
202403200020407,MODEA_7000,,,,,,,,20240320,False,1618
202403200021537,QQE765,590598.0,GLF6,,OERS,LEMD,,434641.0,20240320,False,1654
202403200023752,FSF200B,597492.0,PC12,,EDRZ,ESGT,,4588675.0,20240320,False,1841
202403200024899,FDO6001,,,,,,,3898202.0,20240320,False,1959
202403200026138,SVA022,535173.0,B77W,,KJFK,OERK,,7405849.0,20240320,False,2212
202403200000529,AFR681K,588305.0,B789,,KATL,LFPG,,3785762.0,20240320,False,0430
202403200002258,FHURI,579919.0,DA42,,LFMD,LFMT,,3789352.0,20240320,False,0712
202403200003131,RYR1CN,565262.0,B738,,LPPR,LEBL,,5023745.0,20240320,False,0759
202403200006467,MODEA_1642,,,,,,,,20240320,False,0945
202403200006978,BAW17PA,584778.0,B772,,EGKK,TAPA,,4196209.0,20240320,False,0959
202403200010844,RUK7WR,575187.0,B738,,LATI,EGSS,,4226224.0,20240320,False,1158
202403200010875,TAP11LC,571612.0,E195,,EGCC,LPPT,,4805272.0,20240320,False,1159
202403200011809,RYR64WQ,,,,,,,5055030.0,20240320,False,1232
202403200015194,GSEXX,,,,,,,4212838.0,20240320,False,1403
202403200016283,MODEA_4037,,,,,,,,20240320,False,1429
202403200024838,EZY62RK,572925.0,A20N,,HESH,EGKK,,4227154.0,20240320,False,1956
202403200005117,DMCTL,,,,,,,4189030.0,20240320,False,0908
202403200005479,FHCNC,,,,,,,3770786.0,20240320,False,0919
202403200006851,DCAWN,591931.0,C68A,,LFMN,LFMT,,3981897.0,20240320,False,0955
202403200006934,RYR75NW,574928.0,B38M,,LEMD,EPKK,,4768419.0,20240320,False,0958
202403200009927,AFR1276,578785.0,A320,,LFPG,GMMX,,3794092.0,20240320,False,1128
202403200010400,IBE32ZV,591715.0,A20N,,LEMD,EDDH,,3433219.0,20240320,False,1143
202403200011358,T363,,,,,,,4947911.0,20240320,False,1217
202403200018721,EZS42PL,579859.0,A320,,LEPA,LFSB,,4921895.0,20240320,False,1525
202403200019260,MODEA_6012,,,,,,,,20240320,False,1546
202403200021200,CUCO314,,,,,,,3437450.0,20240320,False,1643
202403200021501,AEA4014,565362.0,B738,,LEVC,LEPA,,3437319.0,20240320,False,1653
202403200000273,ABR9PH,584330.0,AT76,,EBLG,EKCH,,5024708.0,20240320,False,0236
202403200003524,HBCXZ,,,,,,,4917175.0,20240320,False,0815
202403200006040,NOZ33B,567820.0,B738,,EGKK,ENGM,,4694511.0,20240320,False,0934
202403200006491,TRA45T,565954.0,B738,,LEIB,EHEH,,4740299.0,20240320,False,0946
202403200013345,FJUKN,,,,,,,3679036.0,20240320,False,1316
202403200013939,JVW224,555796.0,C25B,,EHAM,LFLB,,4459833.0,20240320,False,1332
202403200015569,MODEA_300,,,,,,,,20240320,False,1412
202403200019452,TOM7BE,580091.0,B738,,LCPH,EGGD,,4218404.0,20240320,False,1551
202403200022628,AFR87GP,574579.0,E190,,LFBP,LFPG,,3769696.0,20240320,False,1735
202403200024427,GWI50WR,565367.0,A20N,,EDDS,EDDH,,3954120.0,20240320,False,1926
202403200024428,RYR9JZ,,,,,,,5023080.0,20240320,False,1926
202403200001649,CHX5,,,,,,,4053750.0,20240320,False,0635
202403200004729,TOM5CH,,,,,,,4225734.0,20240320,False,0857
202403200006275,CFE8762,565959.0,E190,,EDDF,EGLC,,4219441.0,20240320,False,0940
202403200008948,TRA9341,571984.0,B738,,EBBR,LOWS,,4740303.0,20240320,False,1055
202403200013034,EXS49YF,574128.0,B738,,LEAL,EGBB,,4222854.0,20240320,False,1308
202403200014378,DLH498,593141.0,B748,,EDDF,MMMX,,3951400.0,20240320,False,1343
202403200016201,MODEA_300,,,,,,,,20240320,False,1427
202403200017359,CAIMN21,,,,,,,4169132.0,20240320,False,1456
202403200018151,FJITX,,,,,,,3745756.0,20240320,False,1515
202403200019249,EJU45UP,572973.0,A320,,LIMC,LPPT,,4459952.0,20240320,False,1546
202403200023535,SWR2LM,580840.0,BCS3,,LSZH,EDDF,,4921343.0,20240320,False,1826
202403200003887,MODEA_7000,,,,,,,,20240320,False,0829
202403200007171,FJGKR,,,,,,,3693277.0,20240320,False,1004
202403200007560,SHT5U,567450.0,A320,,EGAC,EGLL,,4196824.0,20240320,False,1014
202403200008753,MODEA_5300,,,,,,,,20240320,False,1048
202403200013755,HBSGZ,,,,,,,4927549.0,20240320,False,1328
202403200015339,EJU56EZ,583144.0,A320,,LFLL,LEBL,,4458559.0,20240320,False,1406
202403200018527,N302JG,,,,,,,10692495.0,20240320,False,1526
202403200018774,SAMU13,,,,,,,3787009.0,20240320,False,1533
202403200020993,DEXPO,,,,,,,4014840.0,20240320,False,1637
202403200021198,BAW998,571232.0,A320,,EGLL,EDDK,,4221794.0,20240320,False,1643
202403200021279,MODEA_4450,,,,,,,,20240320,False,1646
202403200021876,DLA5YY,578607.0,E195,,LIMF,EDDM,,3147648.0,20240320,False,1706
202403200023809,DRAGO76,,,,,,,3898185.0,20240320,False,1845
202403200026175,TAY3VE,571616.0,B734,,LOWW,EBLG,,4510160.0,20240320,False,2223
202403200004408,RYR51AU,568033.0,B738,,EGSS,EDSB,,5055056.0,20240320,False,0847
202403200005483,MODEA_6011,,,,,,,,20240320,False,0915
202403200006696,FHFPM,,,,,,,3773932.0,20240320,False,0951
202403200008317,DLH7WL,,,,,,,3958324.0,20240320,False,1036
202403200009671,DLH906,574086.0,A20N,,EDDF,EGLL,,3958217.0,20240320,False,1118
202403200011621,SAS1655,573381.0,E195,,EKCH,EDDS,,4901481.0,20240320,False,1226
202403200012917,FGSRA,,,,,,,3754528.0,20240320,False,1301
202403200015241,QTR63A,582074.0,B788,,EDDL,OTHH,,434348.0,20240320,False,1404
202403200021845,RYR2SB,10021396.0,,,LIPH,EGGW,,5025220.0,20240320,False,1705
202403200024330,BELIGOUY,,,,,,,3906337.0,20240320,False,1920
202403200024723,IMX111,581430.0,AT72,,EDDF,EGBB,,4915343.0,20240320,False,1949
202403200000828,BCS1928,570790.0,B752,,LFLL,LFBO,,3961011.0,20240320,False,0529
202403200002594,TAR362,590856.0,A320,,DTTA,LIPE,,172434.0,20240320,False,0732
202403200004047,BLT291D,588727.0,C172,,LFPN,LFRG,,3788939.0,20240320,False,0834
202403200007384,MODEA_1643,,,,,,,,20240320,False,1010
202403200009308,MODEA_4451,,,,,,,,20240320,False,1106
202403200010876,RBG543,579628.0,A320,,LIME,HECA,,66042.0,20240320,False,1159
202403200011300,HBZNP,,,,,,,4932453.0,20240320,False,1215
202403200011456,SAMU06,,,,,,,3787010.0,20240320,False,1220
202403200017347,OOYVV,,,,,,,4515542.0,20240320,False,1456
202403200020271,DERLL,,,,,,,4010677.0,20240320,False,1614
202403200021023,MODEA_3721,,,,,,,,20240320,False,1638
202403200023561,DIKBO,563802.0,C25A,,LIML,LEIB,,4075992.0,20240320,False,1828
202403200025191,RYR73SW,582276.0,B738,,LIRA,EGSS,,5023299.0,20240320,False,2018
202403200002225,DLH8NE,566426.0,A320,,EGCC,EDDF,,3958611.0,20240320,False,0710
202403200002693,FHXYZ,,,,,,,3792665.0,20240320,False,0737
202403200005524,MODEA_6012,,,,,,,,20240320,False,0915
202403200007261,MODEA_7000,,,,,,,,20240320,False,1007
202403200007656,OYPHK,,,,,,,4571403.0,20240320,False,1017
202403200008472,DKIFE,,,,,,,4092310.0,20240320,False,1040
202403200009268,FHMRT,,,,,,,3781171.0,20240320,False,1105
202403200011221,RYR846T,573617.0,B38M,,LIME,LEMG,,5025064.0,20240320,False,1212
202403200015972,DHQIX,,,,,,,4062663.0,20240320,False,1421
202403200019041,GCLFY,,,,,,,4225058.0,20240320,False,1539
202403200020388,MODEA_6343,,,,,,,,20240320,False,1617
202403200023275,VLG2PN,580576.0,A20N,,LEBL,LIRN,,3432837.0,20240320,False,1810
202403200024812,GWI6PU,576239.0,A319,,EDDH,EDDS,,3956452.0,20240320,False,1954
202403200025456,EJU17KL,581665.0,A319,,EHAM,LIMC,,4456754.0,20240320,False,2041
202403200004963,SHADOW,,,,,,,10738550.0,20240320,False,0904
202403200006524,MODEA_7000,,,,,,,,20240320,False,0947
202403200009333,21NX,,,,,,,3743740.0,20240320,False,1107
202403200009908,VLG18MR,570588.0,A320,,LEBL,LGAV,,3425943.0,20240320,False,1127
202403200010674,MODEA_477,,,,,,,,20240320,False,1152
202403200012761,GBAFX,,,,,,,4200918.0,20240320,False,1301
202403200014606,FHLLJ,,,,,,,3779945.0,20240320,False,1349
202403200014676,HB1839,,,,,,,4934614.0,20240320,False,1351
202403200015448,MODEA_3601,,,,,,,,20240320,False,1409
202403200017906,NHZ601,592317.0,EC75,,EGSH,EBOS,,4225275.0,20240320,False,1509
202403200020366,FJHLU,,,,,,,3739772.0,20240320,False,1617
202403200020737,N151HM,,,,,,,10538657.0,20240320,False,1629
202403200021276,SAMU61,,,,,,,3779654.0,20240320,False,1646
202403200021651,DLA3XY,,,,,,,3146670.0,20240320,False,1658
202403200022773,AFR19FG,582986.0,BCS3,,EIDW,LFPG,,3794583.0,20240320,False,1741
202403200025064,UAE58,577565.0,A388,,EDDL,OMDB,,9004152.0,20240320,False,2010
202403200005555,FCPHB,,,,,,,3753307.0,20240320,False,0921
202403200005657,PWF277,561358.0,D328,,EDAZ,EDFM,,3988772.0,20240320,False,0924
202403200007297,HBPPK,,,,,,,4925740.0,20240320,False,1007
202403200007435,RINE29,,,,,,,3897051.0,20240320,False,1011
202403200009622,CPA382,591697.0,B77W,,LSZH,VHHH,,7866971.0,20240320,False,1116
202403200010995,MODEA_300,,,,,,,,20240320,False,1204
202403200012028,EIN50H,568720.0,A320,,EIDW,LFBD,,5024053.0,20240320,False,1240
202403200018431,HBZZI,,,,,,,4932758.0,20240320,False,1523
202403200018958,MODEA_7000,,,,,,,,20240320,False,1537
202403200023528,BEL2KP,580383.0,A319,,LKPR,EBBR,,4509292.0,20240320,False,1825
202403200023599,PACK41,,,,,,,4165885.0,20240320,False,1830
202403200023941,AIC142,596269.0,B788,,LFPG,VIDP,,8390455.0,20240320,False,1854
202403200025489,EJU46YR,573767.0,A21N,,GCTS,LIMC,,4458000.0,20240320,False,2044
202403200005486,AFM01,,,,,,,3743908.0,20240320,False,0919
202403200007025,T368,,,,,,,4947906.0,20240320,False,1000
202403200007399,CTM3816,,,,,,,3896615.0,20240320,False,1010
202403200010673,DCS701,593238.0,CL35,,EDDS,LEMD,,3969157.0,20240320,False,1152
202403200011238,DLH064,569138.0,CRJ9,,EDDF,EDDG,,3952076.0,20240320,False,1213
202403200012865,TIGER64,,,,,,,4440838.0,20240320,False,1304
202403200016391,SHT14K,566075.0,A319,,EGLL,EGJJ,,4196662.0,20240320,False,1431
202403200019089,FGSBQ,,,,,,,3754032.0,20240320,False,1541
202403200022943,BAW7Q,572658.0,A319,,LSGG,EGLL,,4197250.0,20240320,False,1751
202403200024283,MODEA_4460,,,,,,,,20240320,False,1916
202403200025574,DLH96N,586723.0,A320,,EDDM,LFBO,,3958440.0,20240320,False,2051
202403200025661,SWT1335,577918.0,B733,,LFML,LFRN,,3420303.0,20240320,False,2101
202403200000160,RGA03,,,,,,,4932524.0,20240320,False,0009
202403200004205,FHBSV,,,,,,,3769941.0,20240320,False,0840
202403200005677,HBKMI,,,,,,,4922280.0,20240320,False,0924
202403200007848,FGIRV,,,,,,,3744309.0,20240320,False,1022
202403200009422,MODEA_4450,,,,,,,,20240320,False,1110
202403200011540,TRA6213,572425.0,B738,,EHRD,GCTS,,4739169.0,20240320,False,1224
202403200011724,N129SR,593169.0,SR22,,LFLP,LFLP,,10516161.0,20240320,False,1229
202403200012425,IENGV,,,,,,,4007853.0,20240320,False,1252
202403200014697,N822MJ,561719.0,PA34,,LFKJ,LFMA,,11221349.0,20240320,False,1351
202403200015386,FBVBQ,,,,,,,3691568.0,20240320,False,1408
202403200015836,MODEA_7000,,,,,,,,20240320,False,1418
202403200021783,RYR73CK,571081.0,B38M,,EPBY,EGBB,,5025266.0,20240320,False,1703
202403200023105,EWG6CA,,,,,,,5055493.0,20240320,False,1801
202403200024701,DLH2MH,586594.0,A20N,,EIDW,EDDM,,3958090.0,20240320,False,1947
202403200005616,DAH1120,562203.0,B738,,DABT,LFPO,,655503.0,20240320,True,0923
202403200006349,EAX1AS,,,,,,,3428951.0,20240320,False,0942
202403200006801,CCM70BM,570365.0,AT76,,LFKB,LFLL,,3792216.0,20240320,False,0954
202403200009223,RGA02,,,,,,,4932523.0,20240320,False,1104
202403200011714,BAW36,589589.0,B788,,VOMM,EGLL,,4224227.0,20240320,False,1229
202403200012803,RYR7MF,571410.0,B738,,EBBR,LEBL,,5023088.0,20240320,False,1303
202403200013992,PROVIDER_TN_CRNA_SE_4F-1-2754,,,,,,,,20240320,False,1333
202403200017156,OONCF,,,,,,,4503654.0,20240320,False,1450
202403200019605,AIC143,573140.0,B788,,VIDP,LFPG,,8390455.0,20240320,False,1556
202403200022042,FGSUV,,,,,,,3754645.0,20240320,False,1712
202403200024983,SWR3LV,581394.0,E295,,LKPR,LSZH,,4915859.0,20240320,False,2004
202403200000540,SWR67G,547353.0,A333,,KMIA,LSZH,,4921473.0,20240320,False,0434
202403200001618,AFR67DR,583586.0,A319,,LFPG,LIRQ,,3753202.0,20240320,False,0633
202403200001966,CRL927,541178.0,A333,,TFFR,LFPO,,3786186.0,20240320,False,0656
202403200002280,EWG60HK,563267.0,A319,,EDDS,LPPT,,3956469.0,20240320,False,0713
202403200004598,MODEA_1643,,,,,,,,20240320,False,0853
202403200004618,MODEA_1632,,,,,,,,20240320,False,0854
202403200009401,MODEA_7000,,,,,,,,20240320,False,1109
202403200011179,LAV5277,563960.0,B738,,LEMH,LEAL,,3432711.0,20240320,False,1210
202403200012530,MAF32,,,,,,,3896818.0,20240320,False,1256
202403200014312,SAMU24,,,,,,,3780000.0,20240320,False,1341
202403200014436,CUJAS93,,,,,,,12760493.0,20240320,False,1345
202403200015748,FGAET,,,,,,,3735699.0,20240320,False,1416
202403200017422,FGXAE,561793.0,E55P,,LFPB,LFTH,,3759108.0,20240320,False,1457
202403200000408,AFR593,588521.0,A332,,GUCY,LFPG,,3761227.0,20240320,False,0341
202403200004764,FHRDV,,,,,,,3785845.0,20240320,False,0858
202403200005094,SWT7771,577895.0,AT72,,LEPA,LEMH,,3425027.0,20240320,False,0905
202403200006699,DEIKE,,,,,,,4004560.0,20240320,False,0951
202403200008047,MODEA_7000,,,,,,,,20240320,False,1028
202403200010448,MODES_0,,,,,,,0.0,20240320,False,1145
202403200011241,MODEA_3710,,,,,,,,20240320,False,1213
202403200014993,UAE6AL,572791.0,B77W,,LFMN,OMDB,,9004199.0,20240320,False,1358
202403200018972,ISOMI,,,,,,,3147916.0,20240320,False,1538
202403200019872,QGA07A,595682.0,C56X,,LIMC,EDLN,,3987640.0,20240320,False,1603
202403200020478,BAW986G,579402.0,A320,,EGLL,EDDB,,4595562.0,20240320,False,1621
202403200022109,GICOM,,,,,,,4201806.0,20240320,False,1714
202403200023246,EJU192N,582910.0,A319,,LFMN,LFPO,,4457858.0,20240320,False,1809
202403200001396,RYR3DH,572376.0,B738,,EPKK,LEZL,,4768164.0,20240320,False,0618
202403200003743,MODEA_7050,,,,,,,,20240320,False,0823
202403200005820,CFG8AC,569869.0,A321,,EDDF,GCLA,,3934922.0,20240320,False,0928
202403200006600,DAL97,591708.0,A333,,LFPG,KDTW,,11220435.0,20240320,False,0949
202403200011085,RYR26EA,584592.0,B38M,,EGSS,LPFR,,5025041.0,20240320,False,1207
202403200013899,HBKGT,,,,,,,4922135.0,20240320,False,1331
202403200015015,GAF343,,,,,,,4146132.0,20240320,False,1359
202403200016689,EJU14DU,570347.0,A320,,LFPG,EGBB,,4459697.0,20240320,False,1438
202403200018587,EAX4F,,,,,,,3433222.0,20240320,False,1527
202403200019310,FHSHH,,,,,,,3786983.0,20240320,False,1547
202403200023514,MODEA_7751,,,,,,,,20240320,False,1823
202403200023881,EZY65VT,572941.0,A20N,,HESH,EGGD,,4224814.0,20240320,False,1850
202403200001821,DLH4LA,,,,,,,3957926.0,20240320,False,0646
202403200003322,MODEA_7777,,,,,,,,20240320,False,0802
202403200003933,MMEVA,562847.0,C560,,LFRE,LFQM,,4451025.0,20240320,False,0830
202403200004518,MODEA_7000,,,,,,,,20240320,False,0850
202403200005540,MODEA_7000,,,,,,,,20240320,False,0921
202403200005723,AFR9427,560442.0,E190,,LFBD,LFPG,,3769710.0,20240320,False,0925
202403200008447,FGSBE,,,,,,,3754020.0,20240320,False,1040
202403200009213,MODEA_21,,,,,,,,20240320,False,1103
202403200012911,FHIGI,,,,,,,3776712.0,20240320,False,1306
202403200013834,FM8364,588740.0,AS55,,LFMC,LFLY,,3845066.0,20240320,False,1330
202403200015696,FJKPE,,,,,,,3699260.0,20240320,False,1415
202403200018662,MODEA_7033,,,,,,,,20240320,False,1529
202403200018925,RYR63FF,574677.0,B38M,,GMMX,LIRP,,5025188.0,20240320,False,1537
202403200020994,FBVDL,,,,,,,3691627.0,20240320,False,1637
202403200023456,RYR4TY,571486.0,B738,,EIDW,EGHQ,,5023081.0,20240320,False,1821
202403200000557,UBT70Z,541982.0,B789,,KJFK,EGKK,,4224449.0,20240320,False,0441
202403200001394,EWG7MZ,562698.0,A320,,EDDK,LPFR,,3954412.0,20240320,False,0618
202403200006160,DLH4RV,567863.0,A20N,,EDDF,EGKK,,3958214.0,20240320,False,0937
202403200006415,RYR403A,575457.0,B38M,,LPPR,EDSB,,5025250.0,20240320,False,0943
202403200008055,AFR48NL,572528.0,A320,,EDDM,LFPG,,3746544.0,20240320,False,1028
202403200009410,HBKFX,,,,,,,4922113.0,20240320,False,1110
202403200017661,DLH9TX,,,,,,,3958507.0,20240320,False,1503
202403200019613,MODEA_7000,,,,,,,,20240320,False,1556
202403200022318,GBONT,,,,,,,4205359.0,20240320,False,1722
202403200025113,BEL9FL,581804.0,A319,,EBBR,ESSA,,4509294.0,20240320,False,2013
202403200025974,MOLINAT,,,,,,,3771629.0,20240320,False,2142
202403200002973,TJT92VP,584553.0,B190,,LIMC,LFML,,3747239.0,20240320,False,0752
202403200002988,EZY6409,579566.0,A320,,EGKK,EHAM,,4226656.0,20240320,False,0753
202403200005141,DAL15,590917.0,A332,,EDDF,KATL,,11251719.0,20240320,False,0909
202403200005370,ECJUO,,,,,,,3437334.0,20240320,False,0916
202403200006286,AFR876,577942.0,B789,,LFPG,HTZA,,3785764.0,20240320,False,0940
202403200010028,RYR166M,575908.0,B38M,,LEBL,EGPH,,5025124.0,20240320,False,1131
202403200010146,FGUXI,,,,,,,3756776.0,20240320,False,1134
202403200011154,THY9ER,,,,,,,4958817.0,20240320,False,1209
202403200012934,PHDYX,,,,,,,4739350.0,20240320,False,1306
202403200015644,MODES_0,,,,,,,0.0,20240320,False,1413
202403200017547,FGKQC,,,,,,,3746306.0,20240320,False,1500
202403200023392,AEE665,571141.0,A20N,,LIMC,LGAV,,4634792.0,20240320,False,1818
202403200001450,RYR3CV,575383.0,B738,,EGGP,GCRR,,5025744.0,20240320,False,0622
202403200003459,TCACN,586351.0,GLEX,,EGSS,EDDF,,4949102.0,20240320,False,0812
202403200004768,UAE44,584715.0,B77W,,EDDF,OMDB,,9003993.0,20240320,False,0858
202403200005167,FJHEE,,,,,,,3710172.0,20240320,False,0910
202403200007528,LGL788,560288.0,B737,,LPFR,ELLX,,5046513.0,20240320,False,1013
202403200007888,FJJYO,,,,,,,3718620.0,20240320,False,1024
202403200016384,HBZMP,,,,,,,4932427.0,20240320,False,1431
202403200019959,UAE209,594178.0,B77W,,LGAV,KEWR,,9003529.0,20240320,False,1606
202403200024361,HLF8815,587442.0,B77L,,ZBTJ,LFPG,,7865904.0,20240320,False,1922
202403200025655,RYR8KG,572610.0,B38M,,LEVC,LIME,,5055309.0,20240320,False,2100
202403200025989,RYR6LP,,,,,,,5023485.0,20240320,False,2145
202403200004006,MODEA_7000,,,,,,,,20240320,False,0833
202403200008821,FJGWM,,,,,,,3737468.0,20240320,False,1051
202403200009907,NJE365F,589547.0,C68A,,LGAV,LPCS,,4797068.0,20240320,False,1127
202403200012182,EDW298B,566865.0,A320,,LSZH,LPFR,,4920864.0,20240320,False,1245
202403200012494,FHLAA,,,,,,,3779584.0,20240320,False,1254
202403200013295,PELIC39,,,,,,,3898227.0,20240320,False,1315
202403200015438,MODEA_4451,,,,,,,,20240320,False,1409
202403200015784,OOTLB,,,,,,,4510082.0,20240320,False,1417
202403200017528,IGITA,,,,,,,3146966.0,20240320,False,1500
202403200019710,MODEA_1261,,,,,,,,20240320,False,1559
202403200020769,HBSDR,,,,,,,4927463.0,20240320,False,1630
202403200023057,PJZ063,594210.0,CL35,,EGKB,LMML,,4921561.0,20240320,False,1758
202403200023639,NSZ3693,581153.0,B38M,,GCLP,EKCH,,4901507.0,20240320,False,1832
202403200024680,BAW53V,571788.0,A320,,LPPT,EGLL,,4595555.0,20240320,False,1946
202403200000339,MVJ89,588651.0,GL7T,,KTEB,LIRQ,,10495487.0,20240320,False,0312
202403200003723,MODES_3407268,,,,,,,3407268.0,20240320,False,0822
202403200006172,RYR5UF,567576.0,B738,,LIMC,LEVC,,5022298.0,20240320,False,0937
202403200006617,HBTSN,,,,,,,4928525.0,20240320,False,0949
202403200009514,SWR253V,567556.0,BCS1,,LSGG,LPPR,,4921318.0,20240320,False,1113
202403200011039,DLH754,592336.0,B744,,EDDF,VOBL,,3951322.0,20240320,False,1205
202403200011578,EZY35VR,568842.0,A319,,EGPF,LEMG,,4219189.0,20240320,False,1225
202403200012266,BAW815C,582446.0,A320,,EKCH,EGLL,,4221307.0,20240320,False,1248
202403200013503,FGMQD,,,,,,,3748355.0,20240320,False,1321
202403200013513,JAF74H,566921.0,B737,,GCTS,EBBR,,4499500.0,20240320,False,1321
202403200019550,MODES_3705628,,,,,,,3705628.0,20240320,False,1554
202403200000644,RYR42GG,579840.0,B738,,EDFH,GCTS,,5054960.0,20240320,False,0505
202403200004544,AFR21VH,577215.0,A320,,LFPG,LEMG,,3772904.0,20240320,False,0852
